4.338 4.493801 3.156335 2.871667 3.098 4.608934 6.472667 6.941134 6.166602 6.164602 6.162935 6.903268 6.903268 6.770602 7.170934 7.468934 7.3876 6.869267 6.802934 8.009467 8.102801 9.209134 9.000134 9.126134 9.086134 8.330801 8.164801 7.974933 8.5966 8.671266 8.277668 4.829335 4.295335 4.612268 5.093268 5.093268 4.350667 4.350667 5.3206 5.378267 5.470267 5.228934 5.2706 6.744667 6.311334 6.252 6.330334 7.124 6.417001 6.297334 5.992601 4.835335 4.892335 4.408668 4.337335 3.780335 3.768668 2.976335 2.310668 1.948 2.003334 1.644334 1.472333 1.495 3.063 2.985667 0.0 0.782667 4.596468 4.372868 3.790468 3.293668 3.711268 3.543334 4.081934 4.191667 4.264667 4.587867 4.992267 4.986335 5.356002 5.278935 5.548267 6.060467 6.641867 7.019267 7.267001 7.655401 5.879935 6.559935 6.916934 7.080267 6.334934 7.681134 8.746134 7.896134 7.6606 8.327933 7.975668 4.522002 3.955335 4.278935 4.778935 4.020667 5.080267 4.942267 6.416334 5.908667 6.789 5.163334 6.845334 5.995334 5.235334 5.707934 4.474668 3.937335 3.391668 2.541668 3.260334 3.453667 1.938001 2.438334 1.805001 1.614667 2.361667 1.869667 1.237334 1.212 2.650667 0.434667
4.251333 4.407134 3.069668 2.785 3.011333 4.522267 6.386 6.854467 6.079935 6.077935 6.076268 6.816601 6.816601 6.683935 7.084267 7.382267 7.300933 6.7826 6.716267 7.9228 8.016134 9.122467 8.913467 9.039467 8.999467 8.244134 8.078134 7.888266 8.509933 8.584599 8.191001 4.742668 4.208668 4.525601 5.006601 5.006601 4.264 4.264 5.233933 5.2916 5.3836 5.142267 5.183933 6.658 6.224667 6.165333 6.243667 7.037333 6.330334 6.210667 5.905934 4.748668 4.805668 4.322001 4.250668 3.693668 3.682001 2.889668 2.224001 1.861333 1.916667 1.557667 1.385666 1.408333 2.976333 2.899 0.782667 0.0 4.509801 4.286201 3.703801 3.207001 3.624601 3.456667 3.995267 4.105 4.178 4.5012 4.9056 4.899668 5.269335 5.192268 5.4616 5.9738 6.5552 6.9326 7.180334 7.568734 5.793268 6.473268 6.830267 6.9936 6.248267 7.594467 8.659467 7.809467 7.573933 8.241266 7.889001 4.435335 3.868668 4.192268 4.692268 3.934 4.9936 4.8556 6.329667 5.822 6.702333 5.076667 6.758667 5.908667 5.148667 5.621267 4.388001 3.850668 3.305001 2.455001 3.173667 3.367 1.851334 2.351667 1.718334 1.528 2.275 1.783 1.150667 1.125333 2.564 0.348
4.7264 1.509333 1.849266 3.032467 4.181134 3.4264 5.8444 5.1602 3.656 3.654 3.652333 4.392666 4.392666 4.26 4.871 5.688 5.606666 5.088333 5.022 6.228533 6.321867 7.4282 7.2192 7.3452 7.3052 6.549867 6.383867 6.193999 6.815666 6.890332 6.7016 2.172666 2.121667 2.6214 3.1024 3.1024 3.168133 3.168133 4.138066 4.195733 4.287733 4.0464 4.088066 5.116533 5.412067 5.352733 5.431067 5.946 5.788734 5.669067 5.364334 0.8916 0.9486 1.539599 1.468266 2.475734 2.464067 2.489467 3.031134 3.881133 3.936467 3.766134 4.2108 4.233467 4.963134 4.885801 4.596468 4.509801 0.0 0.2236 0.806 1.3028 1.7204 2.3608 2.8994 3.2924 3.6364 3.9596 4.364 2.321 2.699333 3.027333 3.767333 4.279533 4.860933 5.238333 5.690933 6.079333 3.369333 4.049333 4.617 5.299333 4.554 5.9002 6.9652 6.1152 5.879666 6.546999 6.3996 1.865333 1.781667 2.288067 2.788067 2.838133 3.897733 3.759733 4.7882 5.0094 5.611 4.264067 6.1126 5.367067 4.607067 5.079667 0.530933 1.068266 2.087067 2.0548 2.6438 3.614467 2.658467 3.4658 3.179134 3.5478 3.8008 3.769801 3.359134 3.950467 4.550801 4.161801
4.5028 1.285733 1.625666 2.808867 3.957534 3.2028 5.6208 4.9366 3.4324 3.4304 3.428733 4.169066 4.169066 4.0364 4.6474 5.4644 5.383066 4.864733 4.7984 6.004933 6.098267 7.2046 6.9956 7.1216 7.0816 6.326267 6.160267 5.970399 6.592066 6.666732 6.478 1.949066 1.898067 2.3978 2.8788 2.8788 2.944533 2.944533 3.914466 3.972133 4.064133 3.8228 3.864466 4.892933 5.188467 5.129133 5.207467 5.7224 5.565134 5.445467 5.140734 0.668 0.725 1.315999 1.244666 2.252134 2.240467 2.265867 2.807534 3.657533 3.712867 3.542534 3.9872 4.009867 4.739534 4.662201 4.372868 4.286201 0.2236 0.0 0.5824 1.0792 1.4968 2.1372 2.6758 3.0688 3.4128 3.736 4.1404 2.0974 2.475733 2.803733 3.543733 4.055933 4.637333 5.014733 5.467333 5.855733 3.145733 3.825733 4.3934 5.075733 4.3304 5.6766 6.7416 5.8916 5.656066 6.323399 6.176 1.641733 1.558067 2.064467 2.564467 2.614533 3.674133 3.536133 4.5646 4.7858 5.3874 4.040467 5.889 5.143467 4.383467 4.856067 0.307333 0.844666 1.863467 1.8312 2.4202 3.390867 2.434867 3.2422 2.955534 3.3242 3.5772 3.546201 3.135534 3.726867 4.327201 3.938201
3.9204 0.703333 1.123133 2.226467 3.375134 2.6204 5.0384 4.3542 2.85 2.848 2.846333 3.586666 3.586666 3.454 4.065 4.882 4.800666 4.282333 4.216 5.422533 5.515867 6.6222 6.4132 6.5392 6.4992 5.743867 5.577867 5.387999 6.009666 6.084332 5.8956 1.366666 1.315667 1.8154 2.2964 2.2964 2.362133 2.362133 3.332066 3.389733 3.481733 3.2404 3.282066 4.310533 4.606067 4.546733 4.625067 5.14 4.982734 4.863067 4.558334 1.2504 1.3074 1.083333 1.012 1.669734 1.658067 1.683467 2.225134 3.075133 3.130467 2.960134 3.4048 3.427467 4.157134 4.079801 3.790468 3.703801 0.806 0.5824 0.0 0.4968 0.9144 1.5548 2.0934 2.4864 2.8304 3.1536 3.558 1.515 1.893333 2.221333 2.961333 3.473533 4.054933 4.432333 4.884933 5.273333 2.563333 3.243333 3.811 4.493333 3.748 5.0942 6.1592 5.3092 5.073666 5.740999 5.5936 1.059333 0.975667 1.482067 1.982067 2.032133 3.091733 2.953733 3.9822 4.2034 4.805 3.458067 5.3066 4.561067 3.801067 4.273667 0.889733 0.612 1.281067 1.2488 1.8378 2.808467 1.852467 2.6598 2.373134 2.7418 2.9948 2.963801 2.553134 3.144467 3.744801 3.355801
3.4236 1.200133 0.626333 1.729667 2.878334 2.1236 4.5416 4.118134 2.872934 2.870934 2.869267 3.6096 3.6096 3.476934 4.087934 4.645934 4.5646 4.046267 3.979934 5.186467 5.279801 6.386134 6.177134 6.303134 6.263134 5.507801 5.341801 5.151933 5.7736 5.848266 5.659534 1.535667 1.001667 1.3186 1.7996 1.7996 1.865333 1.865333 2.835266 2.892933 2.984933 2.7436 2.785266 4.074467 4.109267 4.049933 4.128267 4.903934 4.485934 4.366267 4.061534 1.7472 1.8042 1.580133 1.5088 1.172934 1.161267 1.186667 1.728334 2.578333 2.633667 2.463334 2.908 2.930667 3.660334 3.583001 3.293668 3.207001 1.3028 1.0792 0.4968 0.0 0.4176 1.058 1.5966 1.9896 2.3336 2.6568 3.0612 1.692667 2.062334 1.985267 2.725267 3.237467 3.818867 4.196267 4.648867 5.037267 2.586267 3.266267 3.833934 4.257267 3.511934 4.858134 5.923134 5.073134 4.8376 5.504933 5.357534 1.228334 0.661667 0.985267 1.485267 1.535333 2.594933 2.456933 3.746134 3.7066 4.568934 2.961267 4.914267 4.064267 3.304267 3.776867 1.386533 1.1088 0.784267 0.752 1.341 2.311667 1.355667 2.163 1.876334 2.245 2.498 2.467001 2.056334 2.647667 3.248001 2.859001
3.006 1.617733 1.043933 1.312067 2.460734 1.706 4.124 3.700534 2.455334 2.453334 2.451667 3.192 3.192 3.059334 3.670334 4.228334 4.147 3.628667 3.562334 4.768867 4.862201 5.968534 5.759534 5.885534 5.845534 5.090201 4.924201 4.734333 5.356 5.430666 5.241934 1.953267 1.419267 0.901 1.382 1.382 1.447733 1.447733 2.417666 2.475333 2.567333 2.326 2.367666 3.656867 3.691667 3.632333 3.710667 4.486334 4.068334 3.948667 3.643934 2.1648 2.2218 1.997733 1.9264 0.755334 0.743667 1.604267 2.145934 2.995933 3.051267 2.880934 3.3256 3.348267 3.748067 3.670734 3.711268 3.624601 1.7204 1.4968 0.9144 0.4176 0.0 0.6404 1.179 1.572 1.916 2.2392 2.6436 2.110267 1.895667 1.567667 2.307667 2.819867 3.401267 3.778667 4.231267 4.619667 2.168667 2.848667 3.416334 3.839667 3.094334 4.440534 5.505534 4.655534 4.42 5.087333 4.939934 1.645934 1.079267 0.567667 1.067667 1.117733 2.177333 2.039333 3.328534 3.289 4.151334 2.543667 4.496667 3.646667 2.886667 3.359267 1.804133 1.5264 0.366667 1.1696 0.9234 1.894067 1.773267 1.7454 2.293934 2.6626 2.0804 2.5724 2.473934 3.065267 3.335734 3.276601
2.3656 2.258133 1.684333 0.671667 1.820334 1.0656 3.4836 3.3978 3.095734 3.093734 3.092067 3.8324 3.8324 3.699734 3.6276 3.9256 3.844266 3.325933 3.2596 4.466133 4.559467 5.6658 5.4568 5.5828 5.5428 4.787467 4.621467 4.431599 5.053266 5.127932 4.9392 2.593667 2.059667 1.5414 2.0224 2.0224 0.807333 0.807333 1.777266 1.834933 1.926933 1.6856 1.727266 3.354133 3.051267 2.991933 3.070267 4.134933 3.427934 3.308267 3.003534 2.8052 2.8622 2.638133 2.5668 1.395734 1.384067 2.244667 2.631667 3.481666 3.537 2.713 3.811333 3.834 3.107667 3.030334 3.543334 3.456667 2.3608 2.1372 1.5548 1.058 0.6404 0.0 0.5386 0.9316 1.2756 1.5988 2.0032 2.750667 2.536067 2.208067 2.004933 2.517133 3.098533 3.475933 3.928533 4.316933 2.809067 3.489067 3.3736 3.536933 2.7916 4.1378 5.2028 4.3528 4.117266 4.784599 4.6372 2.286334 1.719667 1.208067 1.708067 0.477333 1.536933 1.398933 3.0258 2.6486 3.799933 1.903267 3.856267 3.006267 2.246267 2.718867 2.444533 2.1668 1.007067 1.81 0.283 1.253667 2.259 1.105 1.738333 3.148333 1.44 1.932 2.306 3.551 2.695334 3.108667
1.827 2.796733 2.222933 1.210267 1.521334 0.527 2.945 2.8592 3.094 3.092 3.090333 3.746 3.746 3.613334 3.089 3.387 3.305666 2.787333 2.721 3.927533 4.020867 5.1272 4.9182 5.0442 5.0042 4.248867 4.082867 3.892999 4.514666 4.589332 4.4006 3.132267 2.598267 2.08 2.561 2.561 1.345933 1.345933 1.238666 1.296333 1.388333 1.147 1.188666 2.815533 2.512667 2.453333 2.531667 3.596333 2.889334 2.769667 2.464934 3.3438 3.4008 3.176733 3.1054 1.934334 1.922667 2.783267 3.170267 4.020266 4.0756 3.2516 4.349933 4.3726 2.808667 2.731334 4.081934 3.995267 2.8994 2.6758 2.0934 1.5966 1.179 0.5386 0.0 0.393 0.737 1.0602 1.4646 3.000733 2.534333 2.206333 1.466333 1.978533 2.559933 2.937333 3.389933 3.778333 2.807333 3.402667 2.835 2.998333 2.253 3.5992 4.6642 3.8142 3.578666 4.245999 4.0986 2.824934 2.258267 1.746667 2.246667 1.015933 0.998333 0.860333 2.4872 2.11 3.261333 1.364667 3.317667 2.467667 1.707667 2.180267 2.983133 2.7054 1.545667 2.3486 0.8216 0.954667 2.7976 1.6436 2.276933 3.686933 1.9786 2.4706 2.8446 4.0896 2.396334 3.647267
1.434 3.189733 2.615933 1.32 1.304667 0.92 2.552 3.2522 3.487 3.485 3.483333 4.139 4.139 4.006334 3.482 3.78 3.698666 3.180333 3.114 4.320533 4.413867 5.5202 5.3112 5.4372 5.3972 4.641867 4.475867 4.196666 4.818333 4.892999 4.357001 3.525267 2.991267 2.473 2.954 2.954 1.738933 1.738933 1.631666 1.689333 1.781333 1.54 1.581666 2.553 2.119667 2.060333 2.138667 3.203333 2.496334 2.376667 2.071934 3.7368 3.7938 3.569733 3.4984 2.327334 2.315667 3.176267 3.28 4.129999 4.185333 3.361333 4.459666 4.482333 2.592 2.514667 4.191667 4.105 3.2924 3.0688 2.4864 1.9896 1.572 0.9316 0.393 0.0 0.344 0.6672 1.0716 3.393733 2.927333 2.599333 1.859333 2.371533 2.952933 3.241 3.346334 3.734734 3.200333 3.795667 3.228 3.391333 2.646 3.9922 5.0572 4.2072 3.882333 4.549666 4.055001 3.217934 2.651267 2.139667 2.639667 1.408933 1.391333 1.253333 2.224667 1.717 2.868333 0.971667 2.924667 2.074667 1.314667 1.787267 3.376133 3.0984 1.938667 2.7416 1.2146 0.738 2.907333 1.753333 2.386666 3.796666 2.041 2.533 2.954333 4.199333 2.179667 3.757
1.09 3.533733 2.959933 1.664 1.166667 1.264 2.208 3.5962 3.831 3.829 3.827333 4.483 4.483 4.350334 3.826 4.124 4.042666 3.524333 3.458 4.664533 4.757867 5.464 5.255 5.381 5.341 4.585667 4.419667 3.852666 4.474333 4.548999 4.013001 3.869267 3.335267 2.817 3.298 3.298 2.082933 2.082933 1.975666 2.033333 2.125333 1.884 1.925666 2.897 2.463667 2.404333 2.482667 2.859333 2.152334 2.032667 1.727934 4.0808 4.1378 3.913733 3.8424 2.671334 2.659667 3.520267 3.624 4.473999 4.529333 3.434333 4.803666 4.826333 2.454 2.376667 4.264667 4.178 3.6364 3.4128 2.8304 2.3336 1.916 1.2756 0.737 0.344 0.0 0.3232 0.7276 3.737733 3.271333 2.943333 2.203333 2.715533 3.2744 2.897 3.002334 3.390734 3.544333 4.139667 3.572 3.735333 2.99 4.3362 5.001 4.151 3.538333 4.205666 3.711001 3.561934 2.995267 2.483667 2.983667 1.752933 1.735333 1.597333 2.568667 2.061 2.524333 1.315667 2.580667 1.730667 0.970667 1.443267 3.720133 3.4424 2.282667 3.0856 1.5586 1.082 3.251333 2.097333 2.730666 4.140666 1.903 2.395 3.027333 4.543333 2.041667 3.83
0.807 3.856933 3.283133 1.9872 1.489867 1.5872 2.007 3.9194 4.1542 4.1522 4.150533 4.8062 4.8062 4.673534 4.1492 4.4472 4.365866 3.847533 3.7812 4.987733 5.081067 5.263 5.054 5.18 5.14 4.384667 4.218667 3.651666 4.273333 4.347999 3.812001 4.192467 3.658467 3.1402 3.6212 3.6212 2.406133 2.406133 2.298866 2.356533 2.448533 2.2072 2.248866 3.012667 2.579334 2.52 2.598334 2.658333 1.951334 1.831667 1.404734 4.404 4.461 4.236933 4.1656 2.994534 2.982867 3.843467 3.9472 4.797199 4.852533 3.757533 5.126866 5.149533 2.7772 2.699867 4.587867 4.5012 3.9596 3.736 3.1536 2.6568 2.2392 1.5988 1.0602 0.6672 0.3232 0.0 0.4044 4.060933 3.594533 3.266533 2.526533 3.038733 3.0734 2.696 2.801334 3.189734 3.867533 4.462867 3.8952 4.058533 3.3132 4.6594 4.8 3.95 3.337333 4.004666 3.510001 3.885134 3.318467 2.806867 3.306867 2.076133 2.058533 1.920533 2.684334 2.176667 2.323333 1.431334 2.379667 1.529667 0.769667 1.120067 4.043333 3.7656 2.605867 3.4088 1.8818 1.4052 3.574533 2.420533 3.053866 4.463866 2.2262 2.7182 3.350533 4.866533 2.364867 4.1532
0.752 4.261333 3.687533 2.3916 1.894267 1.9916 2.013 4.3238 4.5586 4.5566 4.554933 5.2106 5.2106 5.077934 4.5536 4.8516 4.770266 4.251933 4.1856 5.392133 5.485467 5.269 5.06 5.186 5.146 4.390667 4.224667 3.657666 4.279333 4.353999 3.818001 4.596867 4.062867 3.5446 4.0256 4.0256 2.810533 2.810533 2.703266 2.760933 2.852933 2.6116 2.653266 3.417067 2.983734 2.9244 3.002734 2.664333 1.957334 1.837667 1.000334 4.8084 4.8654 4.641333 4.57 3.398934 3.387267 4.247867 4.3516 5.201599 5.256933 4.161933 5.531266 5.553933 3.1816 3.104267 4.992267 4.9056 4.364 4.1404 3.558 3.0612 2.6436 2.0032 1.4646 1.0716 0.7276 0.4044 0.0 4.465333 3.998933 3.670933 2.930933 3.443133 3.0794 2.702 2.807334 3.195734 4.271933 4.867267 4.2996 4.462933 3.7176 5.0638 4.806 3.956 3.343333 4.010666 3.516001 4.289534 3.722867 3.211267 3.711267 2.480533 2.462933 2.324933 3.088734 2.581067 2.329333 1.835734 2.385667 1.535667 1.174067 0.715667 4.447733 4.17 3.010267 3.8132 2.2862 1.8096 3.978933 2.824933 3.458266 4.868266 2.6306 3.1226 3.754933 5.270933 2.769267 4.5576
4.827733 0.811667 2.319 3.422334 4.522067 2.473733 3.6944 2.927267 1.423067 1.421067 1.4194 2.159733 2.159733 2.027067 2.638067 3.455067 3.373733 2.8554 2.789067 3.9956 4.088934 5.195267 4.986267 5.112267 5.072267 4.316934 4.150934 3.961066 4.582733 4.657399 4.468667 0.771666 1.371 2.109666 1.608733 1.608733 2.955 2.955 2.242733 2.3004 2.3924 3.093733 3.135399 2.8836 3.465601 3.406267 3.484601 3.713067 4.5934 4.473733 5.268734 2.7654 2.8224 2.598333 2.527 2.865601 2.853934 2.879334 3.421001 4.271 4.326334 4.156001 4.600667 4.623334 5.353001 5.275668 4.986335 4.899668 2.321 2.0974 1.515 1.692667 2.110267 2.750667 3.000733 3.393733 3.737733 4.060933 4.465333 0.0 0.4664 0.7944 1.5344 2.0466 2.628 3.0054 3.458 3.8464 1.1364 1.8164 2.384067 3.0664 2.321067 3.667267 4.732267 3.882267 3.646733 4.314066 4.166667 0.464333 1.031 1.776333 1.2944 2.625 2.0024 2.807066 2.555267 3.062934 3.378067 3.755733 3.879667 4.171733 4.4174 4.984067 2.404733 2.127 2.476934 2.444667 3.033667 3.9554 3.048334 3.855667 3.569001 3.937667 4.190667 4.159668 3.749001 4.340334 4.940668 4.551668
4.361333 1.278067 2.688667 3.207734 4.055667 2.007333 3.228 2.460867 0.956667 0.954667 0.953 1.693333 1.693333 1.560667 2.171667 2.988667 2.907333 2.389 2.322667 3.5292 3.622534 4.728867 4.519867 4.645867 4.605867 3.850534 3.684534 3.494666 4.116333 4.190999 4.002267 1.141333 1.740667 1.661333 1.142333 1.142333 2.506667 2.506667 1.776333 1.834 1.926 2.627333 2.668999 2.4172 2.999201 2.939867 3.018201 3.246667 4.127 4.007333 4.802334 3.143733 3.200733 2.976666 2.905333 2.651001 2.639334 3.249001 3.790668 4.640667 4.696001 4.525668 4.970334 4.993001 5.343 5.265667 5.356002 5.269335 2.699333 2.475733 1.893333 2.062334 1.895667 2.536067 2.534333 2.927333 3.271333 3.594533 3.998933 0.4664 0.0 0.328 1.068 1.5802 2.1616 2.539 2.9916 3.38 0.67 1.35 1.917667 2.6 1.854667 3.200867 4.265867 3.415867 3.180333 3.847666 3.700267 0.834 1.400667 1.328 0.828 2.176667 1.536 2.340666 2.088867 2.596534 2.911667 3.289333 3.413267 3.705333 3.951 4.517667 2.783066 2.505333 2.262334 2.814334 2.819067 3.489 3.418001 3.641067 3.938668 4.307334 3.976067 4.468067 4.118668 4.710001 4.930667 4.921335
4.033333 1.606067 2.6116 2.879734 3.727667 1.679333 2.9 2.132867 0.887667 0.885667 0.884 1.624333 1.624333 1.491667 2.102667 2.660667 2.579333 2.061 1.994667 3.2012 3.294534 4.400867 4.191867 4.317867 4.277867 3.522534 3.356534 3.166666 3.788333 3.862999 3.674267 1.469333 2.068667 1.333333 0.814333 0.814333 2.178667 2.178667 1.448333 1.506 1.598 2.299333 2.340999 2.0892 2.671201 2.611867 2.690201 2.918667 3.799 3.679333 4.474334 3.471733 3.528733 3.304666 3.233333 2.323001 2.311334 3.171934 3.713601 4.5636 4.618934 4.448601 4.893267 4.915934 5.015 4.937667 5.278935 5.192268 3.027333 2.803733 2.221333 1.985267 1.567667 2.208067 2.206333 2.599333 2.943333 3.266533 3.670933 0.7944 0.328 0.0 0.74 1.2522 1.8336 2.211 2.6636 3.052 0.601 1.281 1.848667 2.272 1.526667 2.872867 3.937867 3.087867 2.852333 3.519666 3.372267 1.162 1.728667 1.0 0.5 1.848667 1.208 2.012666 1.760867 2.268534 2.583667 2.961333 3.085267 3.377333 3.623 4.189667 3.111066 2.833333 1.934334 2.737267 2.491067 3.161 3.340934 3.313067 3.861601 4.230267 3.648067 4.140067 4.041601 4.632934 4.602667 4.844268
3.293333 2.346067 3.3516 2.6766 2.987667 0.939333 2.16 1.392867 1.627667 1.625667 1.624 2.279667 2.279667 2.147001 1.622667 1.920667 1.839333 1.321 1.254667 2.4612 2.554534 3.660867 3.451867 3.577867 3.537867 2.782534 2.616534 2.426666 3.048333 3.122999 2.934267 2.209333 2.808667 2.073333 1.554333 1.554333 2.812266 2.812266 0.708333 0.766 0.858 1.559333 1.600999 1.3492 1.931201 1.871867 1.950201 2.178667 3.059 2.939333 3.734334 4.211733 4.268733 4.044666 3.973333 3.063001 3.051334 3.911934 4.453601 5.3036 5.358934 4.717933 5.633267 5.655934 4.275 4.197667 5.548267 5.4616 3.767333 3.543733 2.961333 2.725267 2.307667 2.004933 1.466333 1.859333 2.203333 2.526533 2.930933 1.5344 1.068 0.74 0.0 0.5122 1.0936 1.471 1.9236 2.312 1.341 1.936334 1.368667 1.532 0.786667 2.132867 3.197867 2.347867 2.112333 2.779666 2.632267 1.902 2.468667 1.74 1.24 2.482266 0.468 1.272666 1.020867 1.528534 1.843667 2.221333 2.345267 2.637333 2.883 3.449667 3.851066 3.573333 2.674334 3.477267 2.287933 2.421 4.080934 3.109933 3.743266 4.970267 3.444933 3.936933 4.310933 5.372934 3.862667 5.1136
3.805533 2.858267 3.8638 3.1888 3.499867 1.451533 1.6478 0.880667 2.139867 2.137867 2.1362 2.791867 2.791867 2.659201 2.134867 2.432867 2.351533 1.8332 1.766867 1.949 2.042334 3.148667 2.939667 3.065667 3.025667 2.270334 2.104334 1.914466 2.536133 2.610799 2.422067 2.721533 3.320867 2.585533 2.066533 2.066533 3.324466 3.324466 1.220533 1.2782 1.3702 2.071533 2.113199 0.837 1.419001 1.359667 1.438001 1.666467 2.5468 2.427133 3.2298 4.723933 4.780933 4.556866 4.485533 3.575201 3.563534 4.424134 4.965801 5.8158 5.871134 5.230133 6.145467 6.168134 4.7872 4.709867 6.060467 5.9738 4.279533 4.055933 3.473533 3.237467 2.819867 2.517133 1.978533 2.371533 2.715533 3.038733 3.443133 2.0466 1.5802 1.2522 0.5122 0.0 0.5814 0.9588 1.4114 1.7998 1.8532 2.448534 1.880867 2.0442 1.298867 1.620667 2.685667 1.835667 1.600133 2.267466 2.120067 2.4142 2.980867 2.2522 1.7522 2.994466 0.9802 1.784866 0.508667 1.016334 1.331467 1.761667 1.833067 2.125133 2.423334 2.945133 4.363266 4.085533 3.186534 3.989467 2.800133 2.9332 4.593134 3.622133 4.255466 5.482467 3.957133 4.449133 4.823133 5.885134 4.374867 5.6258
3.8314 3.439667 4.4452 3.7702 4.081267 2.032933 1.0664 1.462067 2.721267 2.719267 2.7176 3.373267 3.373267 3.240601 2.716267 3.014267 2.932933 2.4146 2.348267 2.5304 2.623734 2.9444 2.7354 2.8614 2.8214 2.066067 1.900067 1.333066 1.954733 2.029399 1.840667 3.302933 3.902267 3.166933 2.647933 2.647933 3.905866 3.905866 1.801933 1.8596 1.9516 2.652933 2.694599 1.4184 2.000401 1.941067 2.019401 1.085067 1.9654 1.845733 2.6484 5.305333 5.362333 5.138266 5.066933 4.156601 4.144934 5.005534 5.547201 6.3972 6.452534 5.811533 6.726867 6.749534 5.3686 5.291267 6.641867 6.5552 4.860933 4.637333 4.054933 3.818867 3.401267 3.098533 2.559933 2.952933 3.2744 3.0734 3.0794 2.628 2.1616 1.8336 1.0936 0.5814 0.0 0.3774 0.83 1.2184 2.4346 3.029934 2.462267 2.6256 1.880267 2.202067 2.4814 1.6314 1.018733 1.686066 1.538667 2.9956 3.562267 2.8336 2.3336 3.575866 1.5616 2.366266 1.090067 1.597734 0.750067 2.343067 1.251667 1.543733 2.303733 2.363733 4.944666 4.666933 3.767934 4.570867 3.381533 3.5146 5.174534 4.203533 4.836866 6.063867 4.538533 5.030533 5.404533 6.466534 4.956267 6.2072
3.454 3.817067 4.8226 4.1476 4.063667 2.410333 0.689 1.839467 3.098667 3.096667 3.095 3.750667 3.750667 3.618001 3.093667 3.391667 3.310333 2.792 2.725667 2.9078 3.001134 2.567 2.358 2.484 2.444 1.688667 1.522667 0.955666 1.577333 1.651999 1.463267 3.680333 4.279667 3.544333 3.025333 3.025333 4.283266 4.283266 2.179333 2.237 2.329 3.030333 3.071999 1.7958 2.377801 2.318467 2.396801 0.707667 1.588 1.468333 2.271 5.682733 5.739733 5.515666 5.444333 4.534001 4.522334 5.382934 5.924601 6.7746 6.829934 6.188933 7.104267 7.126934 5.351 5.273667 7.019267 6.9326 5.238333 5.014733 4.432333 4.196267 3.778667 3.475933 2.937333 3.241 2.897 2.696 2.702 3.0054 2.539 2.211 1.471 0.9588 0.3774 0.0 0.4526 0.841 2.812 3.407334 2.839667 3.003 2.257667 2.579467 2.104 1.254 0.641333 1.308666 1.161267 3.373 3.939667 3.211 2.711 3.953266 1.939 2.743666 1.467467 1.975134 0.372667 2.588 0.874267 1.166333 1.926333 1.986333 5.322066 5.044333 4.145334 4.948267 3.758933 3.892 5.551934 4.580933 5.214266 6.441267 4.8 5.292 5.781933 6.843934 4.938667 6.5846
3.559334 4.269667 5.2752 4.6002 4.169001 2.862933 1.1416 2.292067 3.551267 3.549267 3.5476 4.203267 4.203267 4.070601 3.546267 3.844267 3.762933 3.2446 3.178267 3.3604 3.453734 3.0196 2.8106 2.9366 2.8966 2.141267 1.975267 1.408266 1.578334 1.653 1.010667 4.132933 4.732267 3.996933 3.477933 3.477933 4.735866 4.735866 2.631933 2.6896 2.7816 3.482933 3.524599 2.2484 2.830401 2.771067 2.849401 1.160267 1.693334 1.573667 2.376334 6.135333 6.192333 5.968266 5.896933 4.986601 4.974934 5.835534 6.377201 7.2272 7.282534 6.436667 7.556867 7.579534 5.456334 5.379001 7.267001 7.180334 5.690933 5.467333 4.884933 4.648867 4.231267 3.928533 3.389933 3.346334 3.002334 2.801334 2.807334 3.458 2.9916 2.6636 1.9236 1.4114 0.83 0.4526 0.0 0.3884 3.2646 3.859934 3.292267 3.4556 2.710267 3.032067 2.5566 1.7066 1.093933 1.309667 0.708667 3.8256 4.392267 3.6636 3.1636 4.405866 2.3916 3.196266 1.920067 2.427734 0.825267 2.693334 0.421667 1.271667 2.031667 2.091667 5.774666 5.496933 4.597934 5.400867 4.211533 4.084334 6.004534 5.033533 5.666866 6.893867 4.905334 5.397334 6.029667 7.296534 5.044001 6.832334
3.947734 4.658067 5.6636 4.9886 4.557401 3.251333 1.53 2.680467 3.939667 3.937667 3.936 4.591667 4.591667 4.459001 3.934667 4.232667 4.151333 3.633 3.566667 3.7488 3.842134 3.288666 3.079666 3.205666 3.165666 2.410333 2.244333 1.796666 1.557 1.631666 0.989333 4.521333 5.120667 4.385333 3.866333 3.866333 5.124266 5.124266 3.020333 3.078 3.17 3.871333 3.912999 2.6368 3.218801 3.159467 3.237801 1.548667 2.081734 1.962067 2.764734 6.523733 6.580733 6.356666 6.285333 5.375001 5.363334 6.223934 6.765601 7.6156 7.670934 6.825067 7.945267 7.967934 5.844734 5.767401 7.655401 7.568734 6.079333 5.855733 5.273333 5.037267 4.619667 4.316933 3.778333 3.734734 3.390734 3.189734 3.195734 3.8464 3.38 3.052 2.312 1.7998 1.2184 0.841 0.3884 0.0 3.653 4.248334 3.680667 3.844 3.098667 3.420467 2.825666 1.975666 1.482333 1.288333 0.687333 4.214 4.780667 4.052 3.552 4.794266 2.78 3.584666 2.308467 2.816134 1.213667 3.081734 0.810067 1.660067 2.420067 2.480067 6.163066 5.885333 4.986334 5.789267 4.599933 4.472734 6.392934 5.421933 6.055266 7.282267 5.293734 5.785734 6.418067 7.684934 5.432401 7.220734
